1991 9 22 1.12
1991 9 23 1.1
1991 9 24 0.96
1991 9 25 0.916
1991 9 26 0.967
1991 9 27 0.849
1991 9 28 0.772
1991 9 29 0.732
1991 9 30 0.761
1991 10 1 0.688
1991 10 2 0.699
1991 10 3 0.671
1991 10 4 0.657
1991 10 5 0.611
1991 10 6 0.525
1991 10 7 0.437
1991 10 8 0.491
1991 10 9 0.487
1991 10 10 0.519
1991 10 11 0.511
1991 10 12 0.497
1991 10 13 0.44
1991 10 14 0.429
1991 10 15 0.442
1991 10 16 0.631
1991 10 17 0.989
1991 10 18 0.774
1991 10 19 0.764
1991 10 20 0.688
1991 10 21 0.605
1991 10 22 0.708
1991 10 23 0.824
1991 10 24 0.824
1991 10 25 0.785
1991 10 26 0.738
1991 10 27 0.797
1991 10 28 0.682
1991 10 29 0.661
1991 10 30 0.595
1991 10 31 0.534
1991 11 1 0.54
1991 11 2 0.636
1991 11 3 0.714
1991 11 4 1.05
1991 11 5 2.4
1991 11 6 2.7
1991 11 7 2.54
1991 11 8 3.51
1991 11 9 3.86
1991 11 10 4.08
1991 11 11 16.1
1991 11 12 40
1991 11 13 26.9
1991 11 14 15.1
1991 11 15 12.6
1991 11 16 26.2
1991 11 17 58
1991 11 18 41.7
1991 11 19 38.6
1991 11 20 80
1991 11 21 34.8
1991 11 22 23.5
1991 11 23 17.2
1991 11 24 17.9
1991 11 25 31.1
1991 11 26 21
1991 11 27 16.9
1991 11 28 13.9
1991 11 29 11.7
1991 11 30 10.5
1991 12 1 9.25
1991 12 2 8.7
1991 12 3 7.63
1991 12 4 7.27
1991 12 5 11
1991 12 6 17.5
1991 12 7 13.2
1991 12 8 23
1991 12 9 42
1991 12 10 41
1991 12 11 39
1991 12 12 37.6
1991 12 13 30
1991 12 14 23
1991 12 15 17.5
1991 12 16 13.8
1991 12 17 10.3
1991 12 18 10
1991 12 19 9.2
1991 12 20 8.3
1991 12 21 7.8
1991 12 22 7.6
1991 12 23 20.2
1991 12 24 19.9
1991 12 25 21
1991 12 26 50.5
1991 12 27 57
1991 12 28 36.1
1991 12 29 23.7
1991 12 30 18.3
1991 12 31 15.2
1992 1 1 47.6
1992 1 2 67.4
1992 1 3 34.2
1992 1 4 33.1
1992 1 5 24.7
1992 1 6 19
1992 1 7 15.4
1992 1 8 13.4
1992 1 9 12.4
1992 1 10 40.8
1992 1 11 47.6
1992 1 12 29.6
1992 1 13 20.8
1992 1 14 16.4
1992 1 15 15
1992 1 16 20.5
1992 1 17 17.5
1992 1 18 15.1
1992 1 19 13.1
1992 1 20 12.2
1992 1 21 23
1992 1 22 22.6
1992 1 23 161
1992 1 24 98.2
1992 1 25 55.5
1992 1 26 80.2
1992 1 27 108
1992 1 28 90.8
1992 1 29 147
1992 1 30 241
1992 1 31 160
1992 2 1 117
1992 2 2 108
1992 2 3 146
1992 2 4 43.5
1992 2 5 29.5
1992 2 6 22.5
1992 2 7 15.3
1992 2 8 12.1
1992 2 9 11.7
1992 2 10 10.4
1992 2 11 9.25
1992 2 12 8.83
1992 2 13 10.4
1992 2 14 10.1
1992 2 15 9.69
1992 2 16 8.96
1992 2 17 8.67
1992 2 18 8.67
1992 2 19 8.72
1992 2 20 8.31
1992 2 21 21.8
1992 2 22 50.7
1992 2 23 31.9
1992 2 24 28.6
1992 2 25 25.3
1992 2 26 23.8
1992 2 27 22.6
1992 2 28 21
1992 2 29 19.7
1992 3 1 18
1992 3 2 17.4
1992 3 3 16
1992 3 4 14.7
1992 3 5 14.3
1992 3 6 13.4
1992 3 7 12
1992 3 8 10.8
1992 3 9 10
1992 3 10 8.65
1992 3 11 7.81
1992 3 12 7.35
1992 3 13 7.1
1992 3 14 6.93
1992 3 15 6.55
1992 3 16 6.28
1992 3 17 6.17
1992 3 18 5.97
1992 3 19 5.89
1992 3 20 5.74
1992 3 21 5.38
1992 3 22 5.15
1992 3 23 4.9
1992 3 24 5.15
1992 3 25 4.82
1992 3 26 4.73
1992 3 27 4.51
1992 3 28 4.22
1992 3 29 4.07
1992 3 30 4.03
1992 3 31 3.8
1992 4 1 3.63
1992 4 2 3.47
1992 4 3 3.27
1992 4 4 3.06
1992 4 5 2.9
1992 4 6 2.86
1992 4 7 2.8
1992 4 8 2.72
1992 4 9 2.6
1992 4 10 2.8
1992 4 11 2.89
1992 4 12 2.88
1992 4 13 3.01
1992 4 14 3.12
1992 4 15 3.13
1992 4 16 15.6
1992 4 17 20.1
1992 4 18 10.8
1992 4 19 7.78
1992 4 20 6.59
1992 4 21 5.66
1992 4 22 5.65
1992 4 23 5.3
1992 4 24 4.83
1992 4 25 4.71
1992 4 26 5.36
1992 4 27 12.4
1992 4 28 12.1
1992 4 29 25
1992 4 30 39.4
1992 5 1 17
1992 5 2 13.4
1992 5 3 10.2
1992 5 4 8.41
1992 5 5 7.3
1992 5 6 6.63
1992 5 7 6.18
1992 5 8 5.62
1992 5 9 5.37
1992 5 10 5.02
1992 5 11 4.63
1992 5 12 4.41
1992 5 13 4.21
1992 5 14 4.07
1992 5 15 3.79
1992 5 16 3.49
1992 5 17 3.25
1992 5 18 3
1992 5 19 2.78
1992 5 20 2.67
1992 5 21 2.35
1992 5 22 2.28
1992 5 23 2.21
1992 5 24 2.14
1992 5 25 2.11
1992 5 26 2.06
1992 5 27 2
1992 5 28 1.97
1992 5 29 1.94
1992 5 30 1.87
1992 5 31 1.83
1992 6 1 1.79
1992 6 2 1.74
1992 6 3 1.7
1992 6 4 1.63
1992 6 5 1.53
1992 6 6 1.45
1992 6 7 1.41
1992 6 8 1.34
1992 6 9 1.31
1992 6 10 1.34
1992 6 11 1.43
1992 6 12 1.39
1992 6 13 1.62
1992 6 14 2.16
1992 6 15 2.18
1992 6 16 1.89
1992 6 17 1.7
1992 6 18 1.35
1992 6 19 1.21
1992 6 20 1.15
1992 6 21 1.01
1992 6 22 0.878
1992 6 23 0.741
1992 6 24 0.779
1992 6 25 0.702
1992 6 26 0.69
1992 6 27 0.653
1992 6 28 0.618
1992 6 29 0.878
1992 6 30 1.03
1992 7 1 1.04
1992 7 2 1.01
1992 7 3 1.09
1992 7 4 1.3
1992 7 5 2.05
1992 7 6 2.34
1992 7 7 2.04
1992 7 8 1.85
1992 7 9 1.66
1992 7 10 1.57
1992 7 11 1.94
1992 7 12 1.79
1992 7 13 1.56
1992 7 14 1.32
1992 7 15 1.12
1992 7 16 0.908
1992 7 17 0.684
1992 7 18 0.707
1992 7 19 0.617
1992 7 20 0.617
1992 7 21 0.617
1992 7 22 0.612
1992 7 23 0.595
1992 7 24 0.543
1992 7 25 0.496
1992 7 26 0.448
1992 7 27 0.465
1992 7 28 0.396
1992 7 29 0.323
1992 7 30 0.319
1992 7 31 0.293
1992 8 1 0.265
1992 8 2 0.275
1992 8 3 0.257
1992 8 4 0.258
1992 8 5 0.263
1992 8 6 0.261
1992 8 7 0.283
1992 8 8 0.309
1992 8 9 0.637
1992 8 10 0.73
1992 8 11 0.504
1992 8 12 0.385
1992 8 13 0.344
1992 8 14 0.309
1992 8 15 0.316
1992 8 16 0.252
1992 8 17 0.272
1992 8 18 0.281
1992 8 19 0.363
1992 8 20 0.32
1992 8 21 0.445
1992 8 22 0.321
1992 8 23 0.545
1992 8 24 0.545
1992 8 25 0.586
1992 8 26 0.6
1992 8 27 0.615
1992 8 28 0.588
1992 8 29 0.574
1992 8 30 0.57
1992 8 31 0.582
1992 9 1 0.597
1992 9 2 0.633
1992 9 3 0.599
1992 9 4 0.579
1992 9 5 0.615
1992 9 6 0.638
1992 9 7 0.642
1992 9 8 0.596
1992 9 9 0.66
1992 9 10 0.59
1992 9 11 0.579
1992 9 12 0.558
1992 9 13 0.47
1992 9 14 0.417
1992 9 15 0.441
1992 9 16 0.465
1992 9 17 0.46
1992 9 18 0.317
1992 9 19 0.335
1992 9 20 0.269
1992 9 21 0.275
1992 9 22 0.32
1992 9 23 0.366
1992 9 24 2.04
1992 9 25 2.39
1992 9 26 1.94
1992 9 27 2.61
1992 9 28 1.9
1992 9 29 1.68
1992 9 30 1.29
1992 10 1 1.06
1992 10 2 0.943
1992 10 3 0.883
1992 10 4 0.899
1992 10 5 0.819
1992 10 6 0.77
1992 10 7 0.704
1992 10 8 0.758
1992 10 9 0.714
1992 10 10 0.649
1992 10 11 0.667
1992 10 12 0.663
1992 10 13 0.636
1992 10 14 0.613
1992 10 15 0.585
1992 10 16 0.549
1992 10 17 0.486
1992 10 18 2.49
1992 10 19 4.93
1992 10 20 28.3
1992 10 21 16.9
1992 10 22 19.4
1992 10 23 29.4
1992 10 24 25.4
1992 10 25 15.2
1992 10 26 9.26
1992 10 27 6.42
1992 10 28 5.47
1992 10 29 5.38
1992 10 30 8.69
1992 10 31 23.3
1992 11 1 36.8
1992 11 2 25.5
1992 11 3 16.2
1992 11 4 19.7
1992 11 5 16.3
1992 11 6 12.5
1992 11 7 25.9
1992 11 8 18.5
1992 11 9 13
1992 11 10 10.1
1992 11 11 8.9
1992 11 12 7.74
1992 11 13 6.43
1992 11 14 5.72
1992 11 15 5.19
1992 11 16 4.73
1992 11 17 4.47
1992 11 18 4.56
1992 11 19 18.2
1992 11 20 13.7
1992 11 21 22
1992 11 22 34.1
1992 11 23 21.6
1992 11 24 13.8
1992 11 25 9.95
1992 11 26 7.77
1992 11 27 26.8
1992 11 28 24
1992 11 29 16.2
1992 11 30 30.3
1992 12 1 24
1992 12 2 16.5
1992 12 3 12.1
1992 12 4 9.35
1992 12 5 8.08
1992 12 6 7.22
1992 12 7 6.29
1992 12 8 6.74
1992 12 9 8.12
1992 12 10 7.87
1992 12 11 7.28
1992 12 12 6.09
1992 12 13 5.61
1992 12 14 15.8
1992 12 15 13.5
1992 12 16 10.6
1992 12 17 9.45
1992 12 18 8.17
1992 12 19 7.21
1992 12 20 7.42
1992 12 21 7.08
1992 12 22 6.23
1992 12 23 6.36
1992 12 24 7.14
1992 12 25 7.22
1992 12 26 7.06
1992 12 27 6.77
1992 12 28 6.25
1992 12 29 5.67
1992 12 30 5.16
1992 12 31 4.74
1993 1 1 3.97
1993 1 2 3.54
1993 1 3 3.42
1993 1 4 2.98
1993 1 5 2.85
1993 1 6 2.62
1993 1 7 2.53
1993 1 8 2.49
1993 1 9 2.45
1993 1 10 2.21
1993 1 11 2.24
1993 1 12 2.18
1993 1 13 2.35
1993 1 14 2.05
1993 1 15 2.36
1993 1 16 2.07
1993 1 17 1.85
1993 1 18 1.62
1993 1 19 2
1993 1 20 3.71
1993 1 21 5.49
1993 1 22 5.07
1993 1 23 4.74
1993 1 24 22.5
1993 1 25 47.1
1993 1 26 63.5
1993 1 27 56.4
1993 1 28 45.8
1993 1 29 35.5
1993 1 30 29.2
1993 1 31 24
1993 2 1 19.5
1993 2 2 17.4
1993 2 3 16.5
1993 2 4 16.2
1993 2 5 21.9
1993 2 6 31
1993 2 7 27
1993 2 8 21.2
1993 2 9 17.5
1993 2 10 17.1
1993 2 11 14.4
1993 2 12 12.2
1993 2 13 9.84
1993 2 14 8.75
1993 2 15 8.31
1993 2 16 6.2
1993 2 17 5.72
1993 2 18 5.11
1993 2 19 4.48
1993 2 20 4.03
1993 2 21 3.99
1993 2 22 3.67
1993 2 23 3.32
1993 2 24 2.77
1993 2 25 2.68
1993 2 26 2.53
1993 2 27 2.52
1993 2 28 2.54
1993 3 1 2.51
1993 3 2 2.97
1993 3 3 9.65
1993 3 4 13.7
1993 3 5 42
1993 3 6 34.1
1993 3 7 32.5
1993 3 8 16.2
1993 3 9 14.7
1993 3 10 12.8
1993 3 11 10.6
1993 3 12 9.61
1993 3 13 8.46
1993 3 14 8.05
1993 3 15 8.75
1993 3 16 7.94
1993 3 17 8.9
1993 3 18 12.6
1993 3 19 11.6
1993 3 20 15
1993 3 21 39.6
1993 3 22 130
1993 3 23 90
1993 3 24 41.5
1993 3 25 23.5
1993 3 26 17.1
1993 3 27 13.8
1993 3 28 11.5
1993 3 29 9.9
1993 3 30 9.28
1993 3 31 8.38
1993 4 1 7.95
1993 4 2 8.44
1993 4 3 8.62
1993 4 4 8.64
1993 4 5 7.99
1993 4 6 7.85
1993 4 7 7.89
1993 4 8 15.6
1993 4 9 19.7
1993 4 10 16.1
1993 4 11 13.6
1993 4 12 11.8
1993 4 13 10.1
1993 4 14 9.07
1993 4 15 8.18
1993 4 16 8.68
1993 4 17 12.9
1993 4 18 16.4
1993 4 19 13.8
1993 4 20 12.4
1993 4 21 11.4
1993 4 22 12.7
1993 4 23 12.1
1993 4 24 11.8
1993 4 25 19.7
1993 4 26 47.2
1993 4 27 32.9
1993 4 28 21.3
1993 4 29 16.9
1993 4 30 14.2
1993 5 1 12.7
1993 5 2 12.9
1993 5 3 12.1
1993 5 4 11.2
1993 5 5 10.8
1993 5 6 12.5
1993 5 7 11.9
1993 5 8 11.3
1993 5 9 9.95
1993 5 10 11.5
1993 5 11 15.9
1993 5 12 16.2
1993 5 13 15.4
1993 5 14 13.2
1993 5 15 11.2
1993 5 16 9.61
1993 5 17 9.11
1993 5 18 9.34
1993 5 19 9.62
1993 5 20 11.2
1993 5 21 13.2
1993 5 22 13.7
1993 5 23 11.5
1993 5 24 9.86
1993 5 25 8.84
1993 5 26 7.99
1993 5 27 7.55
1993 5 28 8.14
1993 5 29 8.36
1993 5 30 7.74
1993 5 31 8.73
1993 6 1 9.66
1993 6 2 9.97
1993 6 3 8.85
1993 6 4 8.44
1993 6 5 7.94
1993 6 6 7.05
1993 6 7 6.6
1993 6 8 5.99
1993 6 9 8.77
1993 6 10 13.1
1993 6 11 10.5
1993 6 12 8.41
1993 6 13 7.35
1993 6 14 6.9
1993 6 15 7
1993 6 16 6.96
1993 6 17 6.41
1993 6 18 5.5
1993 6 19 5
1993 6 20 4.4
1993 6 21 4.02
1993 6 22 3.74
1993 6 23 3.43
1993 6 24 3.18
1993 6 25 3.02
1993 6 26 2.76
1993 6 27 2.8
1993 6 28 2.63
1993 6 29 2.48
1993 6 30 2.36
1993 7 1 2.2
1993 7 2 2.21
1993 7 3 2.01
1993 7 4 1.85
1993 7 5 1.77
1993 7 6 1.68
1993 7 7 1.6
1993 7 8 1.55
1993 7 9 1.52
1993 7 10 1.47
1993 7 11 1.37
1993 7 12 1.31
1993 7 13 1.34
1993 7 14 1.28
1993 7 15 1.34
1993 7 16 1.29
1993 7 17 1.24
1993 7 18 1.19
1993 7 19 1.24
1993 7 20 1.19
1993 7 21 1.2
1993 7 22 1.11
1993 7 23 1.1
1993 7 24 1.01
1993 7 25 1.01
1993 7 26 1
1993 7 27 0.914
1993 7 28 0.859
1993 7 29 0.84
1993 7 30 0.85
1993 7 31 0.901
1993 8 1 0.903
1993 8 2 0.854
1993 8 3 0.842
1993 8 4 0.82
1993 8 5 0.733
1993 8 6 0.648
1993 8 7 0.567
1993 8 8 0.527
1993 8 9 0.541
1993 8 10 0.528
1993 8 11 0.555
1993 8 12 0.587
1993 8 13 0.655
1993 8 14 0.579
1993 8 15 0.47
1993 8 16 0.517
1993 8 17 0.58
1993 8 18 0.467
1993 8 19 0.413
1993 8 20 0.387
1993 8 21 0.367
1993 8 22 0.34
1993 8 23 0.287
1993 8 24 0.319
1993 8 25 0.299
1993 8 26 0.271
1993 8 27 0.249
1993 8 28 0.266
1993 8 29 0.267
1993 8 30 0.306
1993 8 31 0.306
1993 9 1 0.363
1993 9 2 0.34
1993 9 3 0.314
1993 9 4 0.331
1993 9 5 0.338
1993 9 6 0.308
1993 9 7 0.264
1993 9 8 0.321
1993 9 9 0.312
1993 9 10 0.285
1993 9 11 0.243
1993 9 12 0.221
1993 9 13 0.235
1993 9 14 0.213
1993 9 15 0.245
1993 9 16 0.245
1993 9 17 0.223
1993 9 18 0.233
1993 9 19 0.214
1993 9 20 0.172
1993 9 21 0.196
1993 9 22 0.241
1993 9 23 0.225
1993 9 24 0.22
1993 9 25 0.235
1993 9 26 0.223
1993 9 27 0.217
1993 9 28 0.166
1993 9 29 0.161
1993 9 30 0.144
1993 10 1 0.151
1993 10 2 0.155
1993 10 3 0.154
1993 10 4 0.18
1993 10 5 0.193
1993 10 6 0.196
1993 10 7 0.216
1993 10 8 0.213
1993 10 9 0.22
1993 10 10 0.247
1993 10 11 0.243
1993 10 12 0.255
1993 10 13 0.269
1993 10 14 0.313
1993 10 15 0.374
1993 10 16 0.375
1993 10 17 0.305
1993 10 18 0.301
1993 10 19 0.33
1993 10 20 0.297
1993 10 21 0.356
1993 10 22 0.79
1993 10 23 3.33
1993 10 24 9.54
1993 10 25 4.47
1993 10 26 2.81
1993 10 27 2.26
1993 10 28 1.93
1993 10 29 1.7
1993 10 30 1.52
1993 10 31 1.46
1993 11 1 1.34
1993 11 2 1.26
1993 11 3 3.73
1993 11 4 3.54
1993 11 5 2.67
1993 11 6 2.06
1993 11 7 1.94
1993 11 8 1.73
1993 11 9 1.69
1993 11 10 1.52
1993 11 11 1.46
1993 11 12 1.36
1993 11 13 1.36
1993 11 14 1.29
1993 11 15 2.9
1993 11 16 4.43
1993 11 17 3.55
1993 11 18 2.93
1993 11 19 2.59
1993 11 20 2.35
1993 11 21 7.07
1993 11 22 5.81
1993 11 23 4.44
1993 11 24 3.62
1993 11 25 3.35
1993 11 26 3.06
1993 11 27 3.36
1993 11 28 4.2
1993 11 29 13.1
1993 11 30 13.9
1993 12 1 13.8
1993 12 2 14.8
1993 12 3 43.2
1993 12 4 57.1
1993 12 5 22
1993 12 6 14.7
1993 12 7 12
1993 12 8 12
1993 12 9 39.7
1993 12 10 169
1993 12 11 59.3
1993 12 12 34.6
1993 12 13 86.2
1993 12 14 55.7
1993 12 15 27
1993 12 16 18.4
1993 12 17 14.3
1993 12 18 11.8
1993 12 19 10.3
1993 12 20 9.12
1993 12 21 8.03
1993 12 22 7.09
1993 12 23 6.39
1993 12 24 5.8
1993 12 25 5.35
1993 12 26 4.76
1993 12 27 4.64
1993 12 28 4.5
1993 12 29 4.32
1993 12 30 6.8
1993 12 31 9.05
1994 1 1 20.5
1994 1 2 24.7
1994 1 3 26
1994 1 4 121
1994 1 5 59.9
1994 1 6 29
1994 1 7 19.8
1994 1 8 17.1
1994 1 9 16.2
1994 1 10 15.2
1994 1 11 15
1994 1 12 14.7
1994 1 13 13.8
1994 1 14 25.5
1994 1 15 29.8
1994 1 16 20.9
1994 1 17 16.2
1994 1 18 13.3
1994 1 19 12.4
1994 1 20 11.8
1994 1 21 11.6
1994 1 22 26.2
1994 1 23 47.1
1994 1 24 54.2
1994 1 25 33.5
1994 1 26 19.9
1994 1 27 17.9
1994 1 28 16.4
1994 1 29 15.9
1994 1 30 14.7
1994 1 31 14.2
1994 2 1 13.8
1994 2 2 12.8
1994 2 3 12.2
1994 2 4 11.4
1994 2 5 10.9
1994 2 6 10.7
1994 2 7 10.2
1994 2 8 9.8
1994 2 9 9.6
1994 2 10 9.5
1994 2 11 10.3
1994 2 12 12.7
1994 2 13 13.8
1994 2 14 13.9
1994 2 15 16.8
1994 2 16 17.7
1994 2 17 16.8
1994 2 18 15.4
1994 2 19 14.8
1994 2 20 13.7
1994 2 21 12.9
1994 2 22 12
1994 2 23 11.2
1994 2 24 10.8
1994 2 25 10
1994 2 26 25.5
1994 2 27 54.9
1994 2 28 185
1994 3 1 187
1994 3 2 234
1994 3 3 90.9
1994 3 4 67.5
1994 3 5 38.7
1994 3 6 23.8
1994 3 7 17.7
1994 3 8 14.6
1994 3 9 12.4
1994 3 10 10.9
1994 3 11 10.5
1994 3 12 9.7
1994 3 13 9.64
1994 3 14 10.4
1994 3 15 10.3
1994 3 16 12.1
1994 3 17 15.5
1994 3 18 24.7
1994 3 19 17.6
1994 3 20 15.2
1994 3 21 22.5
1994 3 22 20.1
1994 3 23 15.8
1994 3 24 12.9
1994 3 25 11.1
1994 3 26 10.5
1994 3 27 11.5
1994 3 28 14.3
1994 3 29 16.9
1994 3 30 17.4
1994 3 31 16.8
1994 4 1 16.4
1994 4 2 15.3
1994 4 3 15.4
1994 4 4 14
1994 4 5 11.8
1994 4 6 11
1994 4 7 10.6
1994 4 8 12.3
1994 4 9 14.7
1994 4 10 13.3
1994 4 11 11.8
1994 4 12 12.7
1994 4 13 11.1
1994 4 14 9.79
1994 4 15 9.49
1994 4 16 9.62
1994 4 17 10.8
1994 4 18 13
1994 4 19 15.6
1994 4 20 13.7
1994 4 21 12.3
1994 4 22 12.1
1994 4 23 9.85
1994 4 24 9.54
1994 4 25 8.77
1994 4 26 7.69
1994 4 27 7.21
1994 4 28 8.11
1994 4 29 8.59
1994 4 30 8.03
1994 5 1 7.07
1994 5 2 5.99
1994 5 3 5.39
1994 5 4 7.17
1994 5 5 8.28
1994 5 6 7.94
1994 5 7 9.03
1994 5 8 9.3
1994 5 9 8.73
1994 5 10 7.56
1994 5 11 7.48
1994 5 12 6.91
1994 5 13 5.5
1994 5 14 4.87
1994 5 15 4.47
1994 5 16 4.4
1994 5 17 4.35
1994 5 18 4.14
1994 5 19 4.46
1994 5 20 4.4
1994 5 21 4.17
1994 5 22 4.19
1994 5 23 3.9
1994 5 24 3.76
1994 5 25 3.96
1994 5 26 3.85
1994 5 27 3.15
1994 5 28 2.87
1994 5 29 5.1
1994 5 30 5.47
1994 5 31 4.2
1994 6 1 3.75
1994 6 2 3.54
1994 6 3 3.16
1994 6 4 3
1994 6 5 2.99
1994 6 6 3.14
1994 6 7 3.08
1994 6 8 2.88
1994 6 9 2.58
1994 6 10 2.36
1994 6 11 2.46
1994 6 12 3.31
1994 6 13 8.45
1994 6 14 10.3
1994 6 15 7.78
1994 6 16 5.87
1994 6 17 5.19
1994 6 18 5.44
1994 6 19 6.37
1994 6 20 5.27
1994 6 21 4.45
1994 6 22 3.93
1994 6 23 3.64
1994 6 24 3.5
1994 6 25 3.17
1994 6 26 2.78
1994 6 27 2.63
1994 6 28 2.38
1994 6 29 2.23
1994 6 30 2.09
1994 7 1 2.1
1994 7 2 2.36
1994 7 3 2.01
1994 7 4 1.82
1994 7 5 2.03
1994 7 6 1.93
1994 7 7 1.79
1994 7 8 1.68
1994 7 9 1.45
1994 7 10 1.32
1994 7 11 1.26
1994 7 12 1.23
1994 7 13 1.14
1994 7 14 1.04
1994 7 15 0.986
1994 7 16 0.942
1994 7 17 0.911
1994 7 18 0.902
1994 7 19 0.846
1994 7 20 0.797
1994 7 21 0.741
1994 7 22 0.686
1994 7 23 0.679
1994 7 24 0.648
1994 7 25 0.614
1994 7 26 0.628
1994 7 27 0.608
1994 7 28 0.559
1994 7 29 0.56
1994 7 30 0.532
1994 7 31 0.502
1994 8 1 0.466
1994 8 2 0.468
1994 8 3 0.471
1994 8 4 0.447
1994 8 5 0.416
1994 8 6 0.389
1994 8 7 0.435
1994 8 8 0.679
1994 8 9 0.684
1994 8 10 0.653
1994 8 11 0.579
1994 8 12 0.543
1994 8 13 0.527
1994 8 14 0.509
1994 8 15 0.48
1994 8 16 0.482
1994 8 17 0.498
1994 8 18 0.476
1994 8 19 0.503
1994 8 20 0.505
1994 8 21 0.467
1994 8 22 0.463
1994 8 23 0.461
1994 8 24 0.439
1994 8 25 0.435
1994 8 26 0.404
1994 8 27 0.385
1994 8 28 0.371
1994 8 29 0.389
1994 8 30 0.388
1994 8 31 0.368
1994 9 1 0.35
1994 9 2 0.338
1994 9 3 0.343
1994 9 4 0.362
1994 9 5 0.363
1994 9 6 0.362
1994 9 7 0.352
1994 9 8 0.393
1994 9 9 0.558
1994 9 10 0.601
1994 9 11 0.561
1994 9 12 0.543
1994 9 13 0.566
1994 9 14 0.567
1994 9 15 0.526
1994 9 16 0.551
1994 9 17 0.575
1994 9 18 0.562
1994 9 19 0.539
1994 9 20 0.541
1994 9 21 0.527
1994 9 22 0.508
1994 9 23 0.485
1994 9 24 0.464
1994 9 25 0.422
1994 9 26 0.421
1994 9 27 0.391
1994 9 28 0.363
1994 9 29 0.354
1994 9 30 0.369
1994 10 1 0.396
1994 10 2 0.418
1994 10 3 0.463
1994 10 4 0.465
1994 10 5 0.435
1994 10 6 0.406
1994 10 7 0.396
1994 10 8 0.401
1994 10 9 0.385
1994 10 10 0.388
1994 10 11 0.435
1994 10 12 0.403
1994 10 13 0.402
1994 10 14 0.525
1994 10 15 0.639
1994 10 16 0.614
1994 10 17 0.588
1994 10 18 0.569
1994 10 19 0.541
1994 10 20 0.588
1994 10 21 2.67
1994 10 22 1.97
1994 10 23 2.28
1994 10 24 2.23
1994 10 25 1.86
1994 10 26 18.5
1994 10 27 17.8
1994 10 28 11.2
1994 10 29 7.39
1994 10 30 11.3
1994 10 31 17.5
1994 11 1 15.5
1994 11 2 10.1
1994 11 3 7.36
1994 11 4 10.6
1994 11 5 8.73
1994 11 6 7.2
1994 11 7 6.04
1994 11 8 6.07
1994 11 9 16
1994 11 10 15.7
1994 11 11 12.4
1994 11 12 12.9
1994 11 13 9.91
1994 11 14 24.1
1994 11 15 26.6
1994 11 16 17.4
1994 11 17 12.1
1994 11 18 9.22
1994 11 19 22.2
1994 11 20 27.8
1994 11 21 16.5
1994 11 22 12.4
1994 11 23 11.3
1994 11 24 9.48
1994 11 25 9.24
1994 11 26 8.05
1994 11 27 7.2
1994 11 28 6.44
1994 11 29 7.52
1994 11 30 101
1994 12 1 61.5
1994 12 2 29.3
1994 12 3 18.1
1994 12 4 12.5
1994 12 5 10
1994 12 6 8.09
1994 12 7 6.8
1994 12 8 7.06
1994 12 9 8.33
1994 12 10 7.73
1994 12 11 7.48
1994 12 12 7.29
1994 12 13 6.78
1994 12 14 6.1
1994 12 15 5.81
1994 12 16 17.3
1994 12 17 78.8
1994 12 18 95.2
1994 12 19 211
1994 12 20 168
1994 12 21 62.6
1994 12 22 35.9
1994 12 23 25.1
1994 12 24 19.5
1994 12 25 18.1
1994 12 26 112
1994 12 27 99.2
1994 12 28 77
1994 12 29 36.8
1994 12 30 21.2
1994 12 31 15.4
1995 1 1 12.3
1995 1 2 10.1
1995 1 3 8.3
1995 1 4 7.15
1995 1 5 6.32
1995 1 6 5.49
1995 1 7 5
1995 1 8 8.63
1995 1 9 19.9
1995 1 10 49.4
1995 1 11 43.7
1995 1 12 31.8
1995 1 13 25.8
1995 1 14 32.6
1995 1 15 32.7
1995 1 16 22.3
1995 1 17 16.9
1995 1 18 59.3
1995 1 19 57.9
1995 1 20 30.5
1995 1 21 19.6
1995 1 22 15.2
1995 1 23 12.6
1995 1 24 11.1
1995 1 25 9.46
1995 1 26 8.75
1995 1 27 8.08
1995 1 28 8.06
1995 1 29 78.1
1995 1 30 44.5
1995 1 31 81
1995 2 1 107
1995 2 2 64.2
1995 2 3 54.5
1995 2 4 43.4
1995 2 5 33.1
1995 2 6 37.5
1995 2 7 29
1995 2 8 25
1995 2 9 19.1
1995 2 10 18.3
1995 2 11 17.1
1995 2 12 13.2
1995 2 13 10
1995 2 14 7.73
1995 2 15 7.61
1995 2 16 7.4
1995 2 17 14.4
1995 2 18 61.7
1995 2 19 94.8
1995 2 20 110
1995 2 21 62.3
1995 2 22 29.2
1995 2 23 19.3
1995 2 24 16.5
1995 2 25 16.4
1995 2 26 13.9
1995 2 27 11.9
1995 2 28 10.4
1995 3 1 9.43
1995 3 2 8.63
1995 3 3 7.9
1995 3 4 7.66
1995 3 5 7.48
1995 3 6 6.83
1995 3 7 6.41
1995 3 8 6.86
1995 3 9 34.2
1995 3 10 87.5
1995 3 11 50.9
1995 3 12 34.1
1995 3 13 30.5
1995 3 14 69.3
1995 3 15 51.3
1995 3 16 26.9
1995 3 17 18.6
1995 3 18 16.5
1995 3 19 14.8
1995 3 20 18.3
1995 3 21 30.1
1995 3 22 24.2
1995 3 23 19.4
1995 3 24 15.9
1995 3 25 13.3
1995 3 26 11.3
1995 3 27 10.3
1995 3 28 10.2
1995 3 29 10
1995 3 30 10.4
1995 3 31 10.2
