1924 5 12 4330
1924 5 13 4730
1924 5 14 5130
1924 5 15 5720
1924 5 16 6430
1924 5 17 7250
1924 5 18 8470
1924 5 19 9680
1924 5 20 9340
1924 5 21 9490
1924 5 22 9400
1924 5 23 8920
1924 5 24 8720
1924 5 25 8520
1924 5 26 8410
1924 5 27 8210
1924 5 28 7990
1924 5 29 7650
1924 5 30 7250
1924 5 31 6880
1924 6 1 6630
1924 6 2 6820
1924 6 3 6570
1924 6 4 7500
1924 6 5 7560
1924 6 6 7650
1924 6 7 7360
1924 6 8 7140
1924 6 9 7050
1924 6 10 6990
1924 6 11 6940
1924 6 12 6940
1924 6 13 6940
1924 6 14 6990
1924 6 15 7190
1924 6 16 7250
1924 6 17 7190
1924 6 18 7140
1924 6 19 7140
1924 6 20 7140
1924 6 21 7050
1924 6 22 6940
1924 6 23 6820
1924 6 24 6370
1924 6 25 6000
1924 6 26 5830
1924 6 27 5640
1924 6 28 5640
1924 6 29 5640
1924 6 30 5640
1924 7 1 5720
1924 7 2 5950
1924 7 3 6310
1924 7 4 5950
1924 7 5 6740
1924 7 6 6990
1924 7 7 6820
1924 7 8 6430
1924 7 9 6200
1924 7 10 6060
1924 7 11 5780
1924 7 12 5380
1924 7 13 5070
1924 7 14 4960
1924 7 15 4670
1924 7 16 4560
1924 7 17 4390
1924 7 18 4450
1924 7 19 4670
1924 7 20 4620
1924 7 21 4560
1924 7 22 4330
1924 7 23 4220
1924 7 24 3940
1924 7 25 3940
1924 7 26 3880
1924 7 27 3880
1924 7 28 3940
1924 7 29 4050
1924 7 30 4220
1924 7 31 4330
1924 8 1 4330
1924 8 2 4330
1924 8 3 4220
1924 8 4 4110
1924 8 5 3710
1924 8 6 3880
1924 8 7 3770
1924 8 8 3650
1924 8 9 3480
1924 8 10 3480
1924 8 11 3430
1924 8 12 3370
1924 8 13 3310
1924 8 14 3310
1924 8 15 3370
1924 8 16 3370
1924 8 17 3430
1924 8 18 3480
1924 8 19 3430
1924 8 20 3430
1924 8 21 3430
1924 8 22 3370
1924 8 23 3370
1924 8 24 3370
1924 8 25 3370
1924 8 26 3370
1924 8 27 4730
1924 8 28 5580
1924 8 29 6310
1924 8 30 6060
1924 8 31 4960
1924 9 1 4160
1924 9 2 3770
1924 9 3 3430
1924 9 4 3200
1924 9 5 3140
1924 9 6 3820
1924 9 7 4390
1924 9 8 4390
1924 9 9 3600
1924 9 10 3820
1924 9 11 3540
1924 9 12 3090
1924 9 13 3370
1924 9 14 3200
1924 9 15 3000
1924 9 16 2590
1924 9 17 2830
1924 9 18 2830
1924 9 19 2800
1924 9 20 2540
1924 9 21 2590
1924 9 22 2750
1924 9 23 2830
1924 9 24 2490
1924 9 25 2540
1924 9 26 2750
1924 9 27 2700
1924 9 28 2540
1924 9 29 2160
1924 9 30 2300
1924 10 1 2230
1924 10 2 2190
1924 10 3 2140
1924 10 4 2100
1924 10 5 2230
1924 10 6 1980
1924 10 7 2280
1924 10 8 2190
1924 10 9 2060
1924 10 10 1940
1924 10 11 1900
1924 10 12 1860
1924 10 13 1860
1924 10 14 1820
1924 10 15 1790
1924 10 16 1790
1924 10 17 1750
1924 10 18 1680
1924 10 19 1710
1924 10 20 1710
1924 10 21 1790
1924 10 22 1750
1924 10 23 1680
1924 10 24 1750
1924 10 25 2280
1924 10 26 2020
1924 10 27 1940
1924 10 28 1860
1924 10 29 2280
1924 10 30 1940
1924 10 31 1900
1924 11 1 1820
1924 11 2 1790
1924 11 3 1710
1924 11 4 1680
1924 11 5 1600
1924 11 6 1710
1924 11 7 1790
1924 11 8 1460
1924 11 9 1310
1924 11 10 1160
1924 11 11 929
1924 11 12 1010
1924 11 13 983
1924 11 14 929
1924 11 15 1010
1924 11 16 1130
1924 11 17 1130
1924 11 18 878
1924 11 19 1270
1924 11 20 1420
1924 11 21 1420
1924 11 22 1420
1924 11 23 1380
1924 11 24 1310
1924 11 25 1270
1924 11 26 1230
1924 11 27 1160
1924 11 28 1100
1924 11 29 1100
1924 11 30 1130
1924 12 1 1130
1924 12 2 1130
1924 12 3 1130
1924 12 4 1100
1924 12 5 1100
1924 12 6 1070
1924 12 7 1070
1924 12 8 1040
1924 12 9 1100
1924 12 10 1130
1924 12 11 1380
1924 12 12 2020
1924 12 13 2020
1924 12 14 1820
1924 12 15 1640
1924 12 16 1350
1924 12 17 983
1924 12 18 929
1924 12 19 852
1924 12 20 1130
1924 12 21 1100
1924 12 22 1100
1924 12 23 1130
1924 12 24 1130
1924 12 25 1160
1924 12 26 1270
1924 12 27 1420
1924 12 28 1380
1924 12 29 1230
1924 12 30 1100
1924 12 31 1040
1925 1 1 1010
1925 1 2 954
1925 1 3 954
1925 1 4 954
1925 1 5 954
1925 1 6 954
1925 1 7 929
1925 1 8 929
1925 1 9 929
1925 1 10 903
1925 1 11 903
1925 1 12 903
1925 1 13 878
1925 1 14 852
1925 1 15 827
1925 1 16 801
1925 1 17 776
1925 1 18 827
1925 1 19 827
1925 1 20 852
1925 1 21 852
1925 1 22 852
1925 1 23 827
1925 1 24 827
1925 1 25 827
1925 1 26 801
1925 1 27 776
1925 1 28 753
1925 1 29 801
1925 1 30 852
1925 1 31 852
1925 2 1 878
1925 2 2 1070
1925 2 3 1070
1925 2 4 954
1925 2 5 929
1925 2 6 878
1925 2 7 852
1925 2 8 827
1925 2 9 801
1925 2 10 776
1925 2 11 753
1925 2 12 731
1925 2 13 731
1925 2 14 731
1925 2 15 711
1925 2 16 691
1925 2 17 691
1925 2 18 691
1925 2 19 691
1925 2 20 691
1925 2 21 711
1925 2 22 731
1925 2 23 731
1925 2 24 711
1925 2 25 711
1925 2 26 711
1925 2 27 691
1925 2 28 691
1925 3 1 671
1925 3 2 671
1925 3 3 691
1925 3 4 711
1925 3 5 731
1925 3 6 731
1925 3 7 711
1925 3 8 711
1925 3 9 711
1925 3 10 691
1925 3 11 691
1925 3 12 711
1925 3 13 711
1925 3 14 691
1925 3 15 691
1925 3 16 691
1925 3 17 691
1925 3 18 691
1925 3 19 691
1925 3 20 691
1925 3 21 691
1925 3 22 691
1925 3 23 711
1925 3 24 711
1925 3 25 711
1925 3 26 711
1925 3 27 711
1925 3 28 711
1925 3 29 711
1925 3 30 711
1925 3 31 711
1925 4 1 711
1925 4 2 711
1925 4 3 731
1925 4 4 753
1925 4 5 776
1925 4 6 878
1925 4 7 954
1925 4 8 1070
1925 4 9 1270
1925 4 10 1460
1925 4 11 1490
1925 4 12 1600
1925 4 13 1750
1925 4 14 1820
1925 4 15 1980
1925 4 16 2420
1925 4 17 2710
1925 4 18 2860
1925 4 19 3090
1925 4 20 3340
1925 4 21 3400
1925 4 22 3510
1925 4 23 3650
1925 4 24 3600
1925 4 25 3600
1925 4 26 3510
1925 4 27 3400
1925 4 28 3400
1925 4 29 3230
1925 4 30 3280
1925 5 1 3400
1925 5 2 3510
1925 5 3 3450
1925 5 4 3540
1925 5 5 3710
1925 5 6 4050
1925 5 7 4190
1925 5 8 4420
1925 5 9 5610
1925 5 10 5610
1925 5 11 6290
1925 5 12 6630
1925 5 13 7020
1925 5 14 7250
1925 5 15 7530
1925 5 16 7990
1925 5 17 8330
1925 5 18 8720
1925 5 19 9120
1925 5 20 9740
1925 5 21 9800
1925 5 22 9910
1925 5 23 9970
1925 5 24 9970
1925 5 25 9740
1925 5 26 9340
1925 5 27 8830
1925 5 28 8160
1925 5 29 7930
1925 5 30 7650
1925 5 31 7590
1925 6 1 7590
1925 6 2 7820
1925 6 3 7480
1925 6 4 7530
1925 6 5 7360
1925 6 6 7480
1925 6 7 7360
1925 6 8 6630
1925 6 9 6570
1925 6 10 6460
1925 6 11 6460
1925 6 12 6510
1925 6 13 6630
1925 6 14 6630
1925 6 15 6680
1925 6 16 6850
1925 6 17 6850
1925 6 18 6910
1925 6 19 7140
1925 6 20 7190
1925 6 21 7190
1925 6 22 7080
1925 6 23 6970
1925 6 24 6740
1925 6 25 6800
1925 6 26 7080
1925 6 27 7250
1925 6 28 7140
1925 6 29 7140
1925 6 30 7140
1925 7 1 6970
1925 7 2 6570
1925 7 3 6400
1925 7 4 6340
1925 7 5 6120
1925 7 6 5780
1925 7 7 5490
1925 7 8 5380
1925 7 9 5320
1925 7 10 5270
1925 7 11 5210
1925 7 12 5150
1925 7 13 5040
1925 7 14 4360
1925 7 15 4810
1925 7 16 4700
1925 7 17 4590
1925 7 18 4590
1925 7 19 4470
1925 7 20 4300
1925 7 21 4190
1925 7 22 4130
1925 7 23 3990
1925 7 24 3940
1925 7 25 3770
1925 7 26 3770
1925 7 27 3770
1925 7 28 3770
1925 7 29 3710
1925 7 30 3710
1925 7 31 3650
1925 8 1 3820
1925 8 2 3820
1925 8 3 3880
1925 8 4 3820
1925 8 5 3770
1925 8 6 3650
1925 8 7 3510
1925 8 8 3400
1925 8 9 3280
1925 8 10 3200
1925 8 11 3140
1925 8 12 3030
1925 8 13 3030
1925 8 14 3000
1925 8 15 2890
1925 8 16 2890
1925 8 17 2890
1925 8 18 2860
1925 8 19 2800
1925 8 20 2800
1925 8 21 2800
1925 8 22 2760
1925 8 23 2710
1925 8 24 2610
1925 8 25 2560
1925 8 26 2510
1925 8 27 2420
1925 8 28 2370
1925 8 29 2320
1925 8 30 2420
1925 8 31 2610
1925 9 1 2760
1925 9 2 2760
1925 9 3 2800
1925 9 4 2710
1925 9 5 2610
1925 9 6 2800
1925 9 7 2890
1925 9 8 2940
1925 9 9 3030
1925 9 10 2760
1925 9 11 2560
1925 9 12 2320
1925 9 13 2320
1925 9 14 2320
1925 9 15 2320
1925 9 16 2510
1925 9 17 2610
1925 9 18 2420
1925 9 19 2420
1925 9 20 2280
1925 9 21 2140
1925 9 22 2060
1925 9 23 1980
1925 9 24 1900
1925 9 25 1860
1925 9 26 1790
1925 9 27 1710
1925 9 28 1710
1925 9 29 1710
1925 9 30 1680
1925 10 1 1600
1925 10 2 1570
1925 10 3 1460
1925 10 4 1420
1925 10 5 1350
1925 10 6 1310
1925 10 7 1230
1925 10 8 1200
1925 10 9 1200
1925 10 10 1160
1925 10 11 1130
1925 10 12 1100
1925 10 13 1100
1925 10 14 1130
1925 10 15 1130
1925 10 16 1100
1925 10 17 1070
1925 10 18 1040
1925 10 19 1010
1925 10 20 1010
1925 10 21 983
1925 10 22 983
1925 10 23 983
1925 10 24 954
1925 10 25 983
1925 10 26 1010
1925 10 27 1130
1925 10 28 1070
1925 10 29 1040
1925 10 30 983
1925 10 31 903
1925 11 1 903
1925 11 2 903
1925 11 3 903
1925 11 4 929
1925 11 5 903
1925 11 6 903
1925 11 7 903
1925 11 8 878
1925 11 9 878
1925 11 10 852
1925 11 11 878
1925 11 12 878
1925 11 13 903
1925 11 14 878
1925 11 15 878
1925 11 16 878
1925 11 17 852
1925 11 18 852
1925 11 19 878
1925 11 20 903
1925 11 21 852
1925 11 22 878
1925 11 23 983
1925 11 24 983
1925 11 25 1010
1925 11 26 983
1925 11 27 929
1925 11 28 878
1925 11 29 827
1925 11 30 753
1925 12 1 827
1925 12 2 878
1925 12 3 878
1925 12 4 903
1925 12 5 929
1925 12 6 929
1925 12 7 954
1925 12 8 1680
1925 12 9 2890
1925 12 10 3200
1925 12 11 2800
1925 12 12 2760
1925 12 13 2420
1925 12 14 2190
1925 12 15 2100
1925 12 16 1940
1925 12 17 1860
1925 12 18 1710
1925 12 19 1710
1925 12 20 1710
1925 12 21 1680
1925 12 22 1600
1925 12 23 1530
1925 12 24 1490
1925 12 25 1490
1925 12 26 1460
1925 12 27 1530
1925 12 28 1530
1925 12 29 1640
1925 12 30 1680
1925 12 31 1680
1926 1 1 1490
1926 1 2 1380
1926 1 3 1350
1926 1 4 1270
1926 1 5 1270
1926 1 6 1230
1926 1 7 1230
1926 1 8 1200
1926 1 9 1160
1926 1 10 1490
1926 1 11 1420
1926 1 12 1420
1926 1 13 1420
1926 1 14 1350
1926 1 15 1310
1926 1 16 1230
1926 1 17 1230
1926 1 18 1310
1926 1 19 1310
1926 1 20 1310
1926 1 21 1310
1926 1 22 1270
1926 1 23 1270
1926 1 24 1270
1926 1 25 1230
1926 1 26 1130
1926 1 27 1010
1926 1 28 929
1926 1 29 929
1926 1 30 929
1926 1 31 929
1926 2 1 903
1926 2 2 903
1926 2 3 878
1926 2 4 878
1926 2 5 852
1926 2 6 852
1926 2 7 852
1926 2 8 878
1926 2 9 929
1926 2 10 983
1926 2 11 929
1926 2 12 929
1926 2 13 903
1926 2 14 903
1926 2 15 929
1926 2 16 929
1926 2 17 878
1926 2 18 852
1926 2 19 827
1926 2 20 801
1926 2 21 801
1926 2 22 801
1926 2 23 776
1926 2 24 776
1926 2 25 753
1926 2 26 753
1926 2 27 776
1926 2 28 776
1926 3 1 776
1926 3 2 801
1926 3 3 801
1926 3 4 801
1926 3 5 827
1926 3 6 827
1926 3 7 827
1926 3 8 801
1926 3 9 801
1926 3 10 801
1926 3 11 801
1926 3 12 801
1926 3 13 801
1926 3 14 801
1926 3 15 801
1926 3 16 801
1926 3 17 801
1926 3 18 801
1926 3 19 852
1926 3 20 903
1926 3 21 929
1926 3 22 954
1926 3 23 1040
1926 3 24 1130
1926 3 25 1200
1926 3 26 1230
1926 3 27 1270
1926 3 28 1270
1926 3 29 1270
1926 3 30 1270
1926 3 31 1310
1926 4 1 1310
1926 4 2 1310
1926 4 3 1310
1926 4 4 1270
1926 4 5 1230
1926 4 6 878
1926 4 7 878
1926 4 8 1100
1926 4 9 1070
1926 4 10 1100
1926 4 11 983
1926 4 12 1200
1926 4 13 1380
1926 4 14 1570
1926 4 15 1860
1926 4 16 2190
1926 4 17 2610
1926 4 18 3450
1926 4 19 4050
1926 4 20 4360
1926 4 21 4700
1926 4 22 4930
1926 4 23 4980
1926 4 24 5040
1926 4 25 4700
1926 4 26 4250
1926 4 27 4250
1926 4 28 4250
1926 4 29 4420
1926 4 30 4760
1926 5 1 5380
1926 5 2 5780
1926 5 3 5610
1926 5 4 5890
1926 5 5 5660
1926 5 6 5950
1926 5 7 6000
1926 5 8 4930
1926 5 9 5270
1926 5 10 4470
1926 5 11 4300
1926 5 12 4130
1926 5 13 4190
1926 5 14 4250
1926 5 15 4360
1926 5 16 4590
1926 5 17 4930
1926 5 18 5320
1926 5 19 5100
1926 5 20 4360
1926 5 21 4590
1926 5 22 4760
1926 5 23 4810
1926 5 24 4810
1926 5 25 4590
1926 5 26 4360
1926 5 27 4360
1926 5 28 4360
1926 5 29 3880
1926 5 30 4130
1926 5 31 4130
1926 6 1 4300
1926 6 2 3770
1926 6 3 3510
1926 6 4 3280
1926 6 5 3940
1926 6 6 3940
1926 6 7 4190
1926 6 8 4640
1926 6 9 4760
1926 6 10 4590
1926 6 11 4530
1926 6 12 4420
1926 6 13 4360
1926 6 14 3990
1926 6 15 4300
1926 6 16 3650
1926 6 17 3650
1926 6 18 3280
1926 6 19 3820
1926 6 20 4420
1926 6 21 4530
1926 6 22 4700
1926 6 23 4810
1926 6 24 4810
1926 6 25 4870
1926 6 26 4930
1926 6 27 5100
1926 6 28 5270
1926 6 29 5550
1926 6 30 5720
1926 7 1 5660
1926 7 2 5490
1926 7 3 5100
1926 7 4 5100
1926 7 5 4930
1926 7 6 4980
1926 7 7 5040
1926 7 8 5210
1926 7 9 5270
1926 7 10 5320
1926 7 11 5320
1926 7 12 5210
1926 7 13 5040
1926 7 14 4930
1926 7 15 4810
1926 7 16 4700
1926 7 17 4420
1926 7 18 4360
1926 7 19 3880
1926 7 20 3570
1926 7 21 3400
1926 7 22 3650
1926 7 23 3200
1926 7 24 3140
1926 7 25 3140
1926 7 26 3090
1926 7 27 3090
1926 7 28 3060
1926 7 29 3060
1926 7 30 3060
1926 7 31 3090
1926 8 1 2940
1926 8 2 2940
1926 8 3 2710
1926 8 4 2660
1926 8 5 2610
1926 8 6 2510
1926 8 7 2420
1926 8 8 2420
1926 8 9 2420
1926 8 10 2420
1926 8 11 2420
1926 8 12 2470
1926 8 13 2420
1926 8 14 2420
1926 8 15 2420
1926 8 16 2420
1926 8 17 2420
1926 8 18 2470
1926 8 19 2470
1926 8 20 2510
1926 8 21 2560
1926 8 22 2660
1926 8 23 2760
1926 8 24 2660
1926 8 25 2510
1926 8 26 2420
1926 8 27 2320
1926 8 28 2320
1926 8 29 2320
1926 8 30 2320
1926 8 31 2230
1926 9 1 2140
1926 9 2 2060
1926 9 3 2060
1926 9 4 2100
1926 9 5 2100
1926 9 6 2100
1926 9 7 2140
1926 9 8 2100
1926 9 9 2060
1926 9 10 1980
1926 9 11 1940
1926 9 12 1820
1926 9 13 1750
1926 9 14 1640
1926 9 15 1600
1926 9 16 1530
1926 9 17 1460
1926 9 18 1380
1926 9 19 1310
1926 9 20 1270
1926 9 21 1230
1926 9 22 1230
1926 9 23 1200
1926 9 24 1100
1926 9 25 1040
1926 9 26 1010
1926 9 27 983
1926 9 28 983
1926 9 29 983
1926 9 30 954
1926 10 1 954
1926 10 2 954
1926 10 3 954
1926 10 4 954
1926 10 5 954
1926 10 6 954
1926 10 7 983
1926 10 8 1040
1926 10 9 1070
1926 10 10 1130
1926 10 11 1230
1926 10 12 1200
1926 10 13 1160
1926 10 14 1230
1926 10 15 1380
1926 10 16 1820
1926 10 17 1790
1926 10 18 1710
1926 10 19 1820
1926 10 20 1900
1926 10 21 1980
1926 10 22 2060
1926 10 23 1940
1926 10 24 1940
1926 10 25 1940
1926 10 26 1820
1926 10 27 1680
1926 10 28 1680
1926 10 29 1600
1926 10 30 1530
1926 10 31 1530
1926 11 1 1460
1926 11 2 1350
1926 11 3 1230
1926 11 4 1230
1926 11 5 1270
1926 11 6 1310
1926 11 7 1310
1926 11 8 1270
1926 11 9 1270
1926 11 10 1310
1926 11 11 1350
1926 11 12 1420
1926 11 13 1420
1926 11 14 1420
1926 11 15 1460
1926 11 16 1460
1926 11 17 1420
1926 11 18 1380
1926 11 19 1310
1926 11 20 1270
1926 11 21 1230
1926 11 22 1160
1926 11 23 1130
1926 11 24 1100
1926 11 25 1100
1926 11 26 1100
1926 11 27 1070
1926 11 28 1070
1926 11 29 1040
1926 11 30 1040
1926 12 1 1040
1926 12 2 1040
1926 12 3 929
1926 12 4 954
1926 12 5 929
1926 12 6 903
1926 12 7 929
1926 12 8 954
1926 12 9 983
1926 12 10 1070
1926 12 11 1130
1926 12 12 1040
1926 12 13 903
1926 12 14 929
1926 12 15 878
1926 12 16 801
1926 12 17 711
1926 12 18 711
1926 12 19 801
1926 12 20 776
1926 12 21 753
1926 12 22 753
1926 12 23 753
1926 12 24 776
1926 12 25 776
1926 12 26 776
1926 12 27 801
1926 12 28 827
1926 12 29 852
1926 12 30 903
1926 12 31 954
1927 1 1 1010
1927 1 2 1040
1927 1 3 1070
1927 1 4 1040
1927 1 5 1040
1927 1 6 983
1927 1 7 878
1927 1 8 827
1927 1 9 827
1927 1 10 801
1927 1 11 753
1927 1 12 731
1927 1 13 711
1927 1 14 691
1927 1 15 691
1927 1 16 671
1927 1 17 651
1927 1 18 691
1927 1 19 776
1927 1 20 731
1927 1 21 691
1927 1 22 671
1927 1 23 651
1927 1 24 592
1927 1 25 631
1927 1 26 651
1927 1 27 801
1927 1 28 852
1927 1 29 776
1927 1 30 731
1927 1 31 731
1927 2 1 711
1927 2 2 711
1927 2 3 711
1927 2 4 691
1927 2 5 691
1927 2 6 691
1927 2 7 671
1927 2 8 651
1927 2 9 651
1927 2 10 631
1927 2 11 631
1927 2 12 612
1927 2 13 612
1927 2 14 612
1927 2 15 612
1927 2 16 612
1927 2 17 612
1927 2 18 592
1927 2 19 592
1927 2 20 592
1927 2 21 592
1927 2 22 612
1927 2 23 612
1927 2 24 612
1927 2 25 612
1927 2 26 612
1927 2 27 592
1927 2 28 592
1927 3 1 592
1927 3 2 572
1927 3 3 572
1927 3 4 592
1927 3 5 592
1927 3 6 592
1927 3 7 592
1927 3 8 592
1927 3 9 592
1927 3 10 572
1927 3 11 572
1927 3 12 552
1927 3 13 572
1927 3 14 572
1927 3 15 592
1927 3 16 592
1927 3 17 572
1927 3 18 552
1927 3 19 552
1927 3 20 552
1927 3 21 552
1927 3 22 552
1927 3 23 572
1927 3 24 572
1927 3 25 552
1927 3 26 552
1927 3 27 572
1927 3 28 572
1927 3 29 572
1927 3 30 572
1927 3 31 572
1927 4 1 572
1927 4 2 583
1927 4 3 592
1927 4 4 592
1927 4 5 592
1927 4 6 592
1927 4 7 572
1927 4 8 572
1927 4 9 552
1927 4 10 552
1927 4 11 552
1927 4 12 572
1927 4 13 612
1927 4 14 651
1927 4 15 691
1927 4 16 753
1927 4 17 801
1927 4 18 852
1927 4 19 878
1927 4 20 903
1927 4 21 929
1927 4 22 954
1927 4 23 1040
1927 4 24 1100
1927 4 25 1200
1927 4 26 1420
1927 4 27 1710
1927 4 28 1790
1927 4 29 1600
1927 4 30 2100
1927 5 1 2140
1927 5 2 2100
1927 5 3 2060
1927 5 4 2020
1927 5 5 1980
1927 5 6 2100
1927 5 7 2140
1927 5 8 2230
1927 5 9 2320
1927 5 10 2420
1927 5 11 2510
1927 5 12 2610
1927 5 13 2760
1927 5 14 2890
1927 5 15 3090
1927 5 16 3340
1927 5 17 3450
1927 5 18 3570
1927 5 19 3650
1927 5 20 3710
1927 5 21 3880
1927 5 22 4250
1927 5 23 4640
1927 5 24 4760
1927 5 25 4700
1927 5 26 4700
1927 5 27 4810
1927 5 28 4700
1927 5 29 4530
1927 5 30 4530
1927 5 31 4420
1927 6 1 4590
1927 6 2 4870
1927 6 3 5320
1927 6 4 5660
1927 6 5 6060
1927 6 6 6400
1927 6 7 6680
1927 6 8 6910
1927 6 9 7140
1927 6 10 7420
1927 6 11 7870
1927 6 12 8160
1927 6 13 8440
1927 6 14 8670
1927 6 15 8550
1927 6 16 8550
1927 6 17 8550
1927 6 18 8500
1927 6 19 8330
1927 6 20 8040
1927 6 21 7870
1927 6 22 7990
1927 6 23 7760
1927 6 24 7480
1927 6 25 7530
1927 6 26 7700
1927 6 27 7700
1927 6 28 7420
1927 6 29 7310
1927 6 30 7310
1927 7 1 7080
1927 7 2 6970
1927 7 3 6850
1927 7 4 6680
1927 7 5 6460
1927 7 6 6230
1927 7 7 6060
1927 7 8 6060
1927 7 9 6120
1927 7 10 6000
1927 7 11 5950
1927 7 12 5830
1927 7 13 5780
1927 7 14 5780
1927 7 15 5660
1927 7 16 5780
1927 7 17 5780
1927 7 18 5890
1927 7 19 5830
1927 7 20 5830
1927 7 21 5830
1927 7 22 5720
1927 7 23 5660
1927 7 24 5610
1927 7 25 5490
1927 7 26 5440
1927 7 27 5320
1927 7 28 5270
1927 7 29 5150
1927 7 30 4980
1927 7 31 5150
1927 8 1 5100
1927 8 2 4700
1927 8 3 4360
1927 8 4 4250
1927 8 5 4190
1927 8 6 4080
1927 8 7 4080
1927 8 8 4050
1927 8 9 4050
1927 8 10 4050
1927 8 11 4190
1927 8 12 3770
1927 8 13 3650
1927 8 14 3600
1927 8 15 3510
1927 8 16 3510
1927 8 17 3450
1927 8 18 3400
1927 8 19 3340
1927 8 20 3280
1927 8 21 3280
1927 8 22 3230
1927 8 23 3140
1927 8 24 3140
1927 8 25 3090
1927 8 26 3060
1927 8 27 3000
1927 8 28 2940
1927 8 29 2890
1927 8 30 2800
1927 8 31 2760
1927 9 1 2710
1927 9 2 2610
1927 9 3 2510
1927 9 4 2800
1927 9 5 3000
1927 9 6 2800
1927 9 7 2660
1927 9 8 2660
1927 9 9 2660
1927 9 10 2610
1927 9 11 2560
1927 9 12 2510
1927 9 13 2420
1927 9 14 2370
1927 9 15 2420
1927 9 16 2610
1927 9 17 2660
1927 9 18 2660
1927 9 19 2610
1927 9 20 2560
1927 9 21 2470
1927 9 22 2420
1927 9 23 2280
1927 9 24 2190
1927 9 25 2190
1927 9 26 2140
1927 9 27 2140
1927 9 28 2370
1927 9 29 2320
1927 9 30 2280
1927 10 1 2230
1927 10 2 2180
1927 10 3 2100
1927 10 4 2100
1927 10 5 1970
1927 10 6 1850
1927 10 7 1770
1927 10 8 1690
1927 10 9 1730
1927 10 10 2230
1927 10 11 2100
1927 10 12 2710
1927 10 13 2710
1927 10 14 2710
1927 10 15 2410
1927 10 16 2920
1927 10 17 3000
1927 10 18 3110
1927 10 19 3170
1927 10 20 3230
1927 10 21 3480
1927 10 22 3850
1927 10 23 4360
1927 10 24 4470
1927 10 25 4530
1927 10 26 4360
1927 10 27 4080
1927 10 28 3910
1927 10 29 3430
1927 10 30 3110
1927 10 31 2970
1927 11 1 2810
1927 11 2 2760
1927 11 3 2760
1927 11 4 2760
1927 11 5 2360
1927 11 6 2270
1927 11 7 2180
1927 11 8 2100
1927 11 9 1970
1927 11 10 1850
1927 11 11 1730
1927 11 12 1610
1927 11 13 1690
1927 11 14 1490
1927 11 15 1270
1927 11 16 1230
1927 11 17 1420
1927 11 18 1350
1927 11 19 1380
1927 11 20 1310
1927 11 21 1200
1927 11 22 1160
1927 11 23 1130
1927 11 24 1850
1927 11 25 1610
1927 11 26 1460
1927 11 27 1380
1927 11 28 1310
1927 11 29 1310
1927 11 30 1310
1927 12 1 1420
1927 12 2 1850
1927 12 3 1530
1927 12 4 1460
1927 12 5 1380
1927 12 6 1310
1927 12 7 1230
1927 12 8 1130
1927 12 9 1040
1927 12 10 929
1927 12 11 929
1927 12 12 903
1927 12 13 903
1927 12 14 852
1927 12 15 776
1927 12 16 776
1927 12 17 776
1927 12 18 801
1927 12 19 852
1927 12 20 903
1927 12 21 903
1927 12 22 903
1927 12 23 903
1927 12 24 903
1927 12 25 903
1927 12 26 903
1927 12 27 903
1927 12 28 903
1927 12 29 1010
1927 12 30 1040
1927 12 31 1010
1928 1 1 983
1928 1 2 954
1928 1 3 903
1928 1 4 852
1928 1 5 852
1928 1 6 878
1928 1 7 929
1928 1 8 1010
1928 1 9 1160
1928 1 10 1270
1928 1 11 1310
1928 1 12 1730
1928 1 13 1310
1928 1 14 1130
1928 1 15 1130
1928 1 16 1160
1928 1 17 1200
1928 1 18 1230
1928 1 19 1200
1928 1 20 1130
1928 1 21 1070
1928 1 22 1040
1928 1 23 983
1928 1 24 929
1928 1 25 903
1928 1 26 878
1928 1 27 852
1928 1 28 878
1928 1 29 878
1928 1 30 903
1928 1 31 878
1928 2 1 852
1928 2 2 852
1928 2 3 852
1928 2 4 852
1928 2 5 852
1928 2 6 852
1928 2 7 852
1928 2 8 827
1928 2 9 827
1928 2 10 827
1928 2 11 827
1928 2 12 827
1928 2 13 827
1928 2 14 801
1928 2 15 776
1928 2 16 776
1928 2 17 776
1928 2 18 753
1928 2 19 753
1928 2 20 753
1928 2 21 753
1928 2 22 731
1928 2 23 711
1928 2 24 691
1928 2 25 691
1928 2 26 691
1928 2 27 711
1928 2 28 691
1928 2 29 671
1928 3 1 671
1928 3 2 671
1928 3 3 651
1928 3 4 651
1928 3 5 651
1928 3 6 651
1928 3 7 671
1928 3 8 671
1928 3 9 691
1928 3 10 671
1928 3 11 691
1928 3 12 711
1928 3 13 691
1928 3 14 691
1928 3 15 691
1928 3 16 691
1928 3 17 671
1928 3 18 671
1928 3 19 711
1928 3 20 776
1928 3 21 852
1928 3 22 903
1928 3 23 1010
1928 3 24 954
1928 3 25 954
1928 3 26 983
1928 3 27 1010
1928 3 28 1040
1928 3 29 1100
1928 3 30 1270
1928 3 31 1380
1928 4 1 1420
1928 4 2 1460
1928 4 3 1420
1928 4 4 1310
1928 4 5 1310
1928 4 6 1270
1928 4 7 1230
1928 4 8 1200
1928 4 9 1160
1928 4 10 1160
1928 4 11 1200
1928 4 12 1160
1928 4 13 1200
1928 4 14 1200
1928 4 15 1200
1928 4 16 1230
1928 4 17 1270
1928 4 18 1310
1928 4 19 1310
1928 4 20 1310
1928 4 21 1310
1928 4 22 1350
1928 4 23 1420
